27420 -2.06317e+07 -1.64451e+07 -2421.36 3039.78
27480 -2.07762e+07 -1.6262e+07 -2394.4 3061.07
27540 -2.0919e+07 -1.60778e+07 -2367.25 3082.13
27600 -2.10603e+07 -1.58922e+07 -2339.92 3102.94
27660 -2.11998e+07 -1.57054e+07 -2312.4 3123.52
27720 -2.13377e+07 -1.55174e+07 -2284.7 3143.85
27780 -2.1474e+07 -1.53281e+07 -2256.82 3163.93
27840 -2.16086e+07 -1.51377e+07 -2228.77 3183.77
27900 -2.17414e+07 -1.49461e+07 -2200.54 3203.36
27960 -2.18726e+07 -1.47533e+07 -2172.14 3222.69
28020 -2.20021e+07 -1.45594e+07 -2143.57 3241.78
28080 -2.21298e+07 -1.43643e+07 -2114.83 3260.61
28140 -2.22559e+07 -1.41681e+07 -2085.93 3279.19
28200 -2.23802e+07 -1.39708e+07 -2056.86 3297.52
28260 -2.25027e+07 -1.37724e+07 -2027.64 3315.58
28320 -2.26235e+07 -1.35729e+07 -1998.25 3333.39
28380 -2.27425e+07 -1.33724e+07 -1968.71 3350.93
28440 -2.28597e+07 -1.31708e+07 -1939.01 3368.22
28500 -2.29752e+07 -1.29682e+07 -1909.16 3385.24
28560 -2.30888e+07 -1.27646e+07 -1879.16 3402
28620 -2.32007e+07 -1.256e+07 -1849.02 3418.49
28680 -2.33107e+07 -1.23544e+07 -1818.73 3434.71
28740 -2.34189e+07 -1.21478e+07 -1788.3 3450.67
28800 -2.35253e+07 -1.19403e+07 -1757.72 3466.36
28860 -2.36298e+07 -1.17319e+07 -1727.01 3481.77
28920 -2.37325e+07 -1.15225e+07 -1696.17 3496.92
28980 -2.38334e+07 -1.13123e+07 -1665.19 3511.79
29040 -2.39323e+07 -1.11011e+07 -1634.08 3526.38
29100 -2.40294e+07 -1.08891e+07 -1602.84 3540.7
29160 -2.41247e+07 -1.06762e+07 -1571.48 3554.75
29220 -2.4218e+07 -1.04625e+07 -1540 3568.52
29280 -2.43095e+07 -1.0248e+07 -1508.39 3582
29340 -2.4399e+07 -1.00327e+07 -1476.67 3595.21
29400 -2.44867e+07 -9.81659e+06 -1444.83 3608.14
29460 -2.45724e+07 -9.59973e+06 -1412.87 3620.78
29520 -2.46562e+07 -9.38211e+06 -1380.81 3633.15
29580 -2.47381e+07 -9.16375e+06 -1348.64 3645.23
29640 -2.4818e+07 -8.94468e+06 -1316.36 3657.02
29700 -2.48961e+07 -8.72492e+06 -1283.98 3668.53
29760 -2.49721e+07 -8.50447e+06 -1251.49 3679.75
29820 -2.50462e+07 -8.28335e+06 -1218.91 3690.69
29880 -2.51184e+07 -8.06159e+06 -1186.24 3701.33
29940 -2.51886e+07 -7.8392e+06 -1153.47 3711.69
30000 -2.52568e+07 -7.61619e+06 -1120.61 3721.76
30060 -2.53231e+07 -7.39259e+06 -1087.66 3731.53
30120 -2.53873e+07 -7.16842e+06 -1054.63 3741.02
30180 -2.54496e+07 -6.94368e+06 -1021.51 3750.21
30240 -2.55099e+07 -6.7184e+06 -988.319 3759.11
30300 -2.55682e+07 -6.49259e+06 -955.045 3767.71
30360 -2.56245e+07 -6.26628e+06 -921.697 3776.02
30420 -2.56788e+07 -6.03947e+06 -888.276 3784.04
30480 -2.57311e+07 -5.8122e+06 -854.785 3791.76
30540 -2.57814e+07 -5.58447e+06 -821.227 3799.18
30600 -2.58296e+07 -5.3563e+06 -787.605 3806.31
30660 -2.58759e+07 -5.12772e+06 -753.921 3813.14
30720 -2.59201e+07 -4.89873e+06 -720.177 3819.67
30780 -2.59623e+07 -4.66936e+06 -686.377 3825.91
30840 -2.60025e+07 -4.43963e+06 -652.522 3831.84
30900 -2.60406e+07 -4.20955e+06 -618.616 3837.47
30960 -2.60767e+07 -3.97914e+06 -584.662 3842.81
31020 -2.61108e+07 -3.74842e+06 -550.661 3847.84
31080 -2.61428e+07 -3.5174e+06 -516.617 3852.58
31140 -2.61728e+07 -3.28611e+06 -482.532 3857.01
31200 -2.62007e+07 -3.05457e+06 -448.409 3861.14
31260 -2.62266e+07 -2.82278e+06 -414.251 3864.97
31320 -2.62504e+07 -2.59078e+06 -380.059 3868.5
31380 -2.62722e+07 -2.35857e+06 -345.838 3871.72
31440 -2.62919e+07 -2.12618e+06 -311.589 3874.64
31500 -2.63096e+07 -1.89362e+06 -277.315 3877.26
31560 -2.63252e+07 -1.66091e+06 -243.02 3879.58
31620 -2.63387e+07 -1.42807e+06 -208.705 3881.59
31680 -2.63502e+07 -1.19512e+06 -174.373 3883.3
31740 -2.63597e+07 -962083 -140.027 3884.71
31800 -2.6367e+07 -728966 -105.67 3885.81
31860 -2.63723e+07 -495792 -71.3037 3886.61
31920 -2.63756e+07 -262580 -36.9318 3887.1
31980 -2.63768e+07 -29346.3 -2.55659 3887.29
32040 -2.63759e+07 203889 31.8192 3887.18
32100 -2.63729e+07 437109 66.193 3886.76
32160 -2.63679e+07 670294 100.562 3886.04
32220 -2.63609e+07 903427 134.924 3885.01
32280 -2.63518e+07 1.13649e+06 169.275 3883.68
32340 -2.63406e+07 1.36946e+06 203.614 3882.05
32400 -2.63273e+07 1.60233e+06 237.937 3880.11
32460 -2.6312e+07 1.83507e+06 272.241 3877.87
32520 -2.62947e+07 2.06767e+06 306.526 3875.33
32580 -2.62752e+07 2.3001e+06 340.786 3872.48
32640 -2.62538e+07 2.53236e+06 375.02 3869.33
32700 -2.62302e+07 2.76442e+06 409.226 3865.88
32760 -2.62047e+07 2.99626e+06 443.399 3862.13
32820 -2.6177e+07 3.22787e+06 477.539 3858.07
32880 -2.61473e+07 3.45922e+06 511.641 3853.71
32940 -2.61156e+07 3.69031e+06 545.704 3849.05
33000 -2.60819e+07 3.9211e+06 579.725 3844.09
33060 -2.60461e+07 4.15159e+06 613.701 3838.83
33120 -2.60082e+07 4.38176e+06 647.629 3833.27
33180 -2.59683e+07 4.61158e+06 681.507 3827.41
33240 -2.59264e+07 4.84104e+06 715.332 3821.25
33300 -2.58825e+07 5.07012e+06 749.102 3814.79
33360 -2.58366e+07 5.29881e+06 782.813 3808.03
33420 -2.57886e+07 5.52708e+06 816.463 3800.97
33480 -2.57386e+07 5.75492e+06 850.051 3793.62
33540 -2.56866e+07 5.98231e+06 883.572 3785.97
33600 -2.56325e+07 6.20923e+06 917.024 3778.02
33660 -2.55765e+07 6.43567e+06 950.405 3769.78
33720 -2.55185e+07 6.6616e+06 983.712 3761.24
33780 -2.54585e+07 6.88701e+06 1016.94 3752.41
33840 -2.53965e+07 7.11188e+06 1050.09 3743.29
33900 -2.53325e+07 7.3362e+06 1083.16 3733.87
33960 -2.52665e+07 7.55994e+06 1116.15 3724.16
34020 -2.51985e+07 7.78309e+06 1149.05 3714.16
34080 -2.51286e+07 8.00563e+06 1181.86 3703.86
34140 -2.50567e+07 8.22755e+06 1214.57 3693.28
34200 -2.49829e+07 8.44882e+06 1247.2 3682.41
34260 -2.49071e+07 8.66943e+06 1279.72 3671.25
34320 -2.48293e+07 8.88936e+06 1312.15 3659.8
34380 -2.47496e+07 9.1086e+06 1344.47 3648.07
34440 -2.4668e+07 9.32713e+06 1376.69 3636.05
34500 -2.45844e+07 9.54492e+06 1408.8 3623.75
34560 -2.44989e+07 9.76197e+06 1440.8 3611.16
34620 -2.44115e+07 9.97826e+06 1472.69 3598.29
34680 -2.43222e+07 1.01938e+07 1504.46 3585.14
34740 -2.4231e+07 1.04085e+07 1536.12 3571.71
34800 -2.41379e+07 1.06224e+07 1567.66 3558
34860 -2.40429e+07 1.08354e+07 1599.07 3544.01
34920 -2.3946e+07 1.10476e+07 1630.36 3529.74
34980 -2.38472e+07 1.1259e+07 1661.52 3515.2
35040 -2.37466e+07 1.14695e+07 1692.56 3500.38
35100 -2.36441e+07 1.1679e+07 1723.46 3485.28
35160 -2.35398e+07 1.18877e+07 1754.22 3469.92
35220 -2.34336e+07 1.20954e+07 1784.85 3454.28
35280 -2.33256e+07 1.23022e+07 1815.34 3438.37
35340 -2.32158e+07 1.2508e+07 1845.69 3422.19
35400 -2.31041e+07 1.27128e+07 1875.9 3405.75
35460 -2.29907e+07 1.29167e+07 1905.95 3389.04
35520 -2.28754e+07 1.31195e+07 1935.86 3372.06
35580 -2.27584e+07 1.33213e+07 1965.62 3354.82
35640 -2.26395e+07 1.35221e+07 1995.23 3337.32
35700 -2.25189e+07 1.37218e+07 2024.68 3319.55
35760 -2.23966e+07 1.39204e+07 2053.97 3301.52
35820 -2.22725e+07 1.4118e+07 2083.1 3283.24
35880 -2.21466e+07 1.43144e+07 2112.06 3264.7
35940 -2.2019e+07 1.45097e+07 2140.87 3245.9
36000 -2.18897e+07 1.47039e+07 2169.5 3226.85
36060 -2.17587e+07 1.4897e+07 2197.97 3207.55
36120 -2.1626e+07 1.50888e+07 2226.26 3187.99
36180 -2.14915e+07 1.52795e+07 2254.38 3168.19
36240 -2.13554e+07 1.5469e+07 2282.33 3148.14
36300 -2.12177e+07 1.56573e+07 2310.09 3127.84
36360 -2.10782e+07 1.58443e+07 2337.68 3107.29
36420 -2.09371e+07 1.60302e+07 2365.08 3086.5
36480 -2.07944e+07 1.62147e+07 2392.3 3065.48
36540 -2.06501e+07 1.6398e+07 2419.33 3044.21
36600 -2.05041e+07 1.658e+07 2446.17 3022.7
36660 -2.03565e+07 1.67607e+07 2472.83 3000.95
36720 -2.02074e+07 1.69401e+07 2499.28 2978.97
36780 -2.00566e+07 1.71182e+07 2525.55 2956.76
36840 -1.99043e+07 1.72949e+07 2551.61 2934.31
36900 -1.97504e+07 1.74703e+07 2577.48 2911.64
36960 -1.9595e+07 1.76443e+07 2603.14 2888.74
37020 -1.94381e+07 1.7817e+07 2628.6 2865.61
37080 -1.92796e+07 1.79882e+07 2653.86 2842.25
37140 -1.91196e+07 1.8158e+07 2678.9 2818.68
37200 -1.89581e+07 1.83264e+07 2703.74 2794.88
37260 -1.87952e+07 1.84934e+07 2728.37 2770.86
37320 -1.86307e+07 1.86589e+07 2752.78 2746.63
37380 -1.84648e+07 1.8823e+07 2776.98 2722.18
37440 -1.82975e+07 1.89856e+07 2800.96 2697.52
37500 -1.81287e+07 1.91467e+07 2824.72 2672.65
37560 -1.79585e+07 1.93063e+07 2848.27 2647.56
37620 -1.77869e+07 1.94644e+07 2871.58 2622.27
37680 -1.76139e+07 1.9621e+07 2894.68 2596.78
37740 -1.74396e+07 1.9776e+07 2917.55 2571.08
37800 -1.72638e+07 1.99295e+07 2940.19 2545.18
37860 -1.70868e+07 2.00814e+07 2962.59 2519.08
37920 -1.69083e+07 2.02318e+07 2984.77 2492.78
37980 -1.67286e+07 2.03806e+07 3006.72 2466.29
38040 -1.65475e+07 2.05277e+07 3028.43 2439.6
38100 -1.63652e+07 2.06733e+07 3049.9 2412.72
38160 -1.61815e+07 2.08173e+07 3071.13 2385.66
38220 -1.59966e+07 2.09596e+07 3092.13 2358.4
38280 -1.58105e+07 2.11003e+07 3112.88 2330.96
38340 -1.56231e+07 2.12393e+07 3133.39 2303.34
38400 -1.54345e+07 2.13767e+07 3153.65 2275.54
38460 -1.52447e+07 2.15124e+07 3173.67 2247.56
38520 -1.50537e+07 2.16464e+07 3193.43 2219.41
38580 -1.48615e+07 2.17787e+07 3212.95 2191.08
38640 -1.46681e+07 2.19093e+07 3232.22 2162.57
38700 -1.44736e+07 2.20382e+07 3251.23 2133.9
38760 -1.4278e+07 2.21654e+07 3269.99 2105.06
38820 -1.40812e+07 2.22908e+07 3288.5 2076.06
38880 -1.38834e+07 2.24145e+07 3306.74 2046.89
38940 -1.36844e+07 2.25364e+07 3324.73 2017.57
39000 -1.34844e+07 2.26566e+07 3342.46 1988.08
39060 -1.32833e+07 2.2775e+07 3359.92 1958.44
39120 -1.30812e+07 2.28916e+07 3377.13 1928.65
39180 -1.28781e+07 2.30064e+07 3394.06 1898.7
39240 -1.26739e+07 2.31194e+07 3410.74 1868.61
39300 -1.24688e+07 2.32306e+07 3427.14 1838.36
39360 -1.22627e+07 2.334e+07 3443.28 1807.98
39420 -1.20556e+07 2.34476e+07 3459.15 1777.45
39480 -1.18476e+07 2.35533e+07 3474.75 1746.79
39540 -1.16386e+07 2.36572e+07 3490.07 1715.98
39600 -1.14288e+07 2.37592e+07 3505.13 1685.04
39660 -1.1218e+07 2.38594e+07 3519.9 1653.97
39720 -1.10064e+07 2.39577e+07 3534.41 1622.77
39780 -1.07939e+07 2.40541e+07 3548.63 1591.45
39840 -1.05806e+07 2.41487e+07 3562.58 1560
39900 -1.03664e+07 2.42413e+07 3576.25 1528.42
39960 -1.01514e+07 2.43321e+07 3589.64 1496.73
40020 -9.93565e+06 2.44209e+07 3602.75 1464.92
40080 -9.7191e+06 2.45079e+07 3615.58 1432.99
40140 -9.50178e+06 2.45929e+07 3628.12 1400.95
40200 -9.28373e+06 2.4676e+07 3640.38 1368.8
40260 -9.06494e+06 2.47572e+07 3652.35 1336.55
40320 -8.84545e+06 2.48364e+07 3664.04 1304.19
40380 -8.62526e+06 2.49137e+07 3675.44 1271.72
40440 -8.4044e+06 2.4989e+07 3686.56 1239.16
40500 -8.18288e+06 2.50624e+07 3697.38 1206.5
40560 -7.96072e+06 2.51338e+07 3707.92 1173.75
40620 -7.73794e+06 2.52032e+07 3718.17 1140.9
40680 -7.51455e+06 2.52707e+07 3728.12 1107.97
40740 -7.29057e+06 2.53362e+07 3737.78 1074.94
40800 -7.06602e+06 2.53997e+07 3747.15 1041.84
40860 -6.84092e+06 2.54612e+07 3756.23 1008.65
40920 -6.61528e+06 2.55207e+07 3765.01 975.379
40980 -6.38912e+06 2.55782e+07 3773.5 942.034
41040 -6.16246e+06 2.56337e+07 3781.69 908.616
41100 -5.93532e+06 2.56872e+07 3789.59 875.127
41160 -5.70772e+06 2.57387e+07 3797.19 841.568
41220 -5.47967e+06 2.57882e+07 3804.49 807.944
41280 -5.25119e+06 2.58357e+07 3811.5 774.257
41340 -5.02229e+06 2.58811e+07 3818.2 740.508
41400 -4.79301e+06 2.59246e+07 3824.61 706.702
41460 -4.56335e+06 2.59659e+07 3830.72 672.84
41520 -4.33333e+06 2.60053e+07 3836.52 638.926
41580 -4.10297e+06 2.60426e+07 3842.03 604.961
41640 -3.87229e+06 2.60779e+07 3847.24 570.949
41700 -3.64131e+06 2.61111e+07 3852.14 536.892
41760 -3.41004e+06 2.61423e+07 3856.75 502.793
41820 -3.1785e+06 2.61715e+07 3861.05 468.654
41880 -2.94672e+06 2.61986e+07 3865.05 434.479
41940 -2.71471e+06 2.62236e+07 3868.74 400.27
42000 -2.48248e+06 2.62466e+07 3872.14 366.029
42060 -2.25006e+06 2.62675e+07 3875.23 331.759
42120 -2.01746e+06 2.62864e+07 3878.01 297.464
42180 -1.7847e+06 2.63032e+07 3880.5 263.145
42240 -1.5518e+06 2.6318e+07 3882.68 228.806
42300 -1.31878e+06 2.63307e+07 3884.55 194.448
42360 -1.08566e+06 2.63413e+07 3886.12 160.076
42420 -852456 2.63499e+07 3887.39 125.69
42480 -619183 2.63564e+07 3888.35 91.2954
42540 -385860 2.63608e+07 3889.01 56.8932
42600 -152508 2.63632e+07 3889.36 22.4865
42660 80856.9 2.63635e+07 3889.41 -11.922
42720 314215 2.63618e+07 3889.15 -46.3295
42780 547549 2.6358e+07 3888.59 -80.7334
42840 780841 2.63521e+07 3887.73 -115.131
42900 1.01407e+06 2.63442e+07 3886.56 -149.519
42960 1.24722e+06 2.63342e+07 3885.09 -183.896
43020 1.48028e+06 2.63221e+07 3883.31 -218.259
43080 1.71321e+06 2.6308e+07 3881.23 -252.604
43140 1.94602e+06 2.62918e+07 3878.84 -286.929
43200 2.17867e+06 2.62735e+07 3876.15 -321.232
43260 2.41115e+06 2.62532e+07 3873.16 -355.51
43320 2.64344e+06 2.62309e+07 3869.86 -389.76
43380 2.87553e+06 2.62065e+07 3866.26 -423.979
43440 3.10739e+06 2.618e+07 3862.36 -458.165
43500 3.339e+06 2.61515e+07 3858.15 -492.315
43560 3.57036e+06 2.61209e+07 3853.65 -526.427
43620 3.80143e+06 2.60883e+07 3848.84 -560.497
43680 4.03221e+06 2.60537e+07 3843.73 -594.523
43740 4.26268e+06 2.6017e+07 3838.32 -628.502
43800 4.4928e+06 2.59782e+07 3832.61 -662.433
43860 4.72258e+06 2.59375e+07 3826.6 -696.311
43920 4.95199e+06 2.58947e+07 3820.28 -730.135
43980 5.18101e+06 2.58499e+07 3813.67 -763.901
44040 5.40963e+06 2.5803e+07 3806.76 -797.607
44100 5.63782e+06 2.57542e+07 3799.56 -831.251
44160 5.86557e+06 2.57033e+07 3792.05 -864.83
44220 6.09286e+06 2.56504e+07 3784.25 -898.341
44280 6.31967e+06 2.55955e+07 3776.15 -931.781
44340 6.54599e+06 2.55386e+07 3767.76 -965.149
44400 6.7718e+06 2.54797e+07 3759.07 -998.44
44460 6.99707e+06 2.54188e+07 3750.09 -1031.65
44520 7.2218e+06 2.53559e+07 3740.81 -1064.79
44580 7.44596e+06 2.5291e+07 3731.24 -1097.83
44640 7.66954e+06 2.52241e+07 3721.38 -1130.8
44700 7.89252e+06 2.51553e+07 3711.23 -1163.67
44760 8.11489e+06 2.50845e+07 3700.79 -1196.45
44820 8.33661e+06 2.50117e+07 3690.05 -1229.14
44880 8.55769e+06 2.4937e+07 3679.03 -1261.74
44940 8.77809e+06 2.48603e+07 3667.72 -1294.23
45000 8.99781e+06 2.47817e+07 3656.13 -1326.62
45060 9.21682e+06 2.47011e+07 3644.24 -1358.91
45120 9.43511e+06 2.46186e+07 3632.07 -1391.09
45180 9.65266e+06 2.45342e+07 3619.62 -1423.16
45240 9.86946e+06 2.44478e+07 3606.89 -1455.12
45300 1.00855e+07 2.43596e+07 3593.87 -1486.97
45360 1.03007e+07 2.42694e+07 3580.57 -1518.7
45420 1.05151e+07 2.41773e+07 3566.99 -1550.31
45480 1.07288e+07 2.40834e+07 3553.13 -1581.8
45540 1.09415e+07 2.39875e+07 3538.99 -1613.16
45600 1.11534e+07 2.38898e+07 3524.58 -1644.4
45660 1.13645e+07 2.37902e+07 3509.89 -1675.51
45720 1.15746e+07 2.36887e+07 3494.92 -1706.49
45780 1.17838e+07 2.35854e+07 3479.68 -1737.34
45840 1.19922e+07 2.34803e+07 3464.17 -1768.04
45900 1.21995e+07 2.33733e+07 3448.39 -1798.61
45960 1.2406e+07 2.32644e+07 3432.34 -1829.04
46020 1.26114e+07 2.31538e+07 3416.02 -1859.33
46080 1.28159e+07 2.30413e+07 3399.43 -1889.47
46140 1.30193e+07 2.2927e+07 3382.58 -1919.46
46200 1.32218e+07 2.2811e+07 3365.46 -1949.3
46260 1.34232e+07 2.26931e+07 3348.08 -1978.99
46320 1.36236e+07 2.25735e+07 3330.44 -2008.52
46380 1.38228e+07 2.24521e+07 3312.53 -2037.89
46440 1.4021e+07 2.2329e+07 3294.37 -2067.11
46500 1.42182e+07 2.22041e+07 3275.95 -2096.16
46560 1.44142e+07 2.20774e+07 3257.27 -2125.05
46620 1.4609e+07 2.19491e+07 3238.34 -2153.77
46680 1.48028e+07 2.1819e+07 3219.15 -2182.33
46740 1.49953e+07 2.16872e+07 3199.72 -2210.71
46800 1.51867e+07 2.15537e+07 3180.03 -2238.92
46860 1.53769e+07 2.14185e+07 3160.09 -2266.95
46920 1.55659e+07 2.12817e+07 3139.91 -2294.81
46980 1.57537e+07 2.11431e+07 3119.48 -2322.48
47040 1.59403e+07 2.1003e+07 3098.81 -2349.97
47100 1.61256e+07 2.08611e+07 3077.89 -2377.28
47160 1.63096e+07 2.07177e+07 3056.74 -2404.41
47220 1.64924e+07 2.05726e+07 3035.34 -2431.34
47280 1.66738e+07 2.04259e+07 3013.71 -2458.09
47340 1.6854e+07 2.02777e+07 2991.84 -2484.64
47400 1.70328e+07 2.01278e+07 2969.74 -2510.99
47460 1.72104e+07 1.99763e+07 2947.4 -2537.15
47520 1.73865e+07 1.98233e+07 2924.84 -2563.11
47580 1.75613e+07 1.96688e+07 2902.05 -2588.87
47640 1.77348e+07 1.95127e+07 2879.03 -2614.43
47700 1.79068e+07 1.9355e+07 2855.78 -2639.78
47760 1.80775e+07 1.91959e+07 2832.31 -2664.93
47820 1.82467e+07 1.90353e+07 2808.62 -2689.86
47880 1.84145e+07 1.88731e+07 2784.71 -2714.59
47940 1.85809e+07 1.87095e+07 2760.59 -2739.1
48000 1.87458e+07 1.85444e+07 2736.24 -2763.4
48060 1.89092e+07 1.83779e+07 2711.69 -2787.48
48120 1.90712e+07 1.82099e+07 2686.92 -2811.34
48180 1.92316e+07 1.80406e+07 2661.94 -2834.99
48240 1.93906e+07 1.78697e+07 2636.75 -2858.41
48300 1.9548e+07 1.76975e+07 2611.36 -2881.6
48360 1.97039e+07 1.7524e+07 2585.76 -2904.57
48420 1.98583e+07 1.7349e+07 2559.96 -2927.32
48480 2.00111e+07 1.71727e+07 2533.96 -2949.83
48540 2.01624e+07 1.6995e+07 2507.77 -2972.11
48600 2.03121e+07 1.6816e+07 2481.37 -2994.16
48660 2.04602e+07 1.66357e+07 2454.79 -3015.98
48720 2.06066e+07 1.64541e+07 2428.01 -3037.56
48780 2.07515e+07 1.62712e+07 2401.04 -3058.9
48840 2.08948e+07 1.60871e+07 2373.89 -3080
48900 2.10364e+07 1.59016e+07 2346.55 -3100.86
48960 2.11763e+07 1.5715e+07 2319.02 -3121.47
49020 2.13146e+07 1.55271e+07 2291.32 -3141.85
49080 2.14513e+07 1.53379e+07 2263.43 -3161.97
49140 2.15863e+07 1.51476e+07 2235.37 -3181.85
49200 2.17195e+07 1.49561e+07 2207.14 -3201.48
49260 2.18511e+07 1.47635e+07 2178.73 -3220.86
49320 2.1981e+07 1.45696e+07 2150.15 -3239.98
49380 2.21091e+07 1.43747e+07 2121.41 -3258.86
49440 2.22355e+07 1.41786e+07 2092.5 -3277.47
49500 2.23602e+07 1.39814e+07 2063.42 -3295.83
49560 2.24832e+07 1.37831e+07 2034.19 -3313.94
49620 2.26043e+07 1.35837e+07 2004.79 -3331.78
49680 2.27237e+07 1.33833e+07 1975.24 -3349.36
49740 2.28413e+07 1.31818e+07 1945.54 -3366.68
49800 2.29572e+07 1.29793e+07 1915.68 -3383.73
49860 2.30712e+07 1.27757e+07 1885.68 -3400.53
49920 2.31835e+07 1.25712e+07 1855.52 -3417.05
49980 2.32939e+07 1.23657e+07 1825.23 -3433.31
50040 2.34025e+07 1.21592e+07 1794.79 -3449.29
50100 2.35093e+07 1.19518e+07 1764.21 -3465.01
50160 2.36142e+07 1.17434e+07 1733.49 -3480.46
50220 2.37173e+07 1.15341e+07 1702.64 -3495.63
50280 2.38185e+07 1.1324e+07 1671.66 -3510.53
50340 2.39179e+07 1.11129e+07 1640.54 -3525.16
50400 2.40154e+07 1.09009e+07 1609.3 -3539.51
50460 2.4111e+07 1.06882e+07 1577.93 -3553.58
50520 2.42047e+07 1.04745e+07 1546.44 -3567.38
50580 2.42966e+07 1.02601e+07 1514.83 -3580.89
50640 2.43865e+07 1.00448e+07 1483.1 -3594.13
50700 2.44745e+07 9.82879e+06 1451.25 -3607.08
50760 2.45606e+07 9.61198e+06 1419.3 -3619.75
50820 2.46448e+07 9.39442e+06 1387.23 -3632.14
50880 2.47271e+07 9.17613e+06 1355.05 -3644.24
50940 2.48074e+07 8.95712e+06 1322.77 -3656.06
51000 2.48858e+07 8.73741e+06 1290.39 -3667.59
51060 2.49623e+07 8.51701e+06 1257.9 -3678.84
51120 2.50368e+07 8.29595e+06 1225.32 -3689.79
51180 2.51093e+07 8.07424e+06 1192.64 -3700.46
51240 2.51799e+07 7.8519e+06 1159.87 -3710.84
51300 2.52485e+07 7.62895e+06 1127.01 -3720.93
51360 2.53151e+07 7.4054e+06 1094.06 -3730.73
51420 2.53798e+07 7.18127e+06 1061.03 -3740.23
51480 2.54425e+07 6.95657e+06 1027.91 -3749.45
51540 2.55031e+07 6.73134e+06 994.716 -3758.37
51600 2.55618e+07 6.50558e+06 961.443 -3766.99
51660 2.56185e+07 6.2793e+06 928.096 -3775.32
51720 2.56732e+07 6.05254e+06 894.677 -3783.36
51780 2.57259e+07 5.82531e+06 861.189 -3791.1
51840 2.57765e+07 5.59762e+06 827.633 -3798.54
51900 2.58252e+07 5.36949e+06 794.014 -3805.69
51960 2.58718e+07 5.14094e+06 760.333 -3812.53
52020 2.59164e+07 4.91199e+06 726.594 -3819.08
52080 2.5959e+07 4.68266e+06 692.798 -3825.33
52140 2.59996e+07 4.45296e+06 658.949 -3831.29
52200 2.60381e+07 4.22291e+06 625.049 -3836.94
52260 2.60746e+07 3.99253e+06 591.1 -3842.29
52320 2.6109e+07 3.76184e+06 557.106 -3847.34
52380 2.61414e+07 3.53085e+06 523.069 -3852.09
52440 2.61718e+07 3.29959e+06 488.992 -3856.54
52500 2.62001e+07 3.06808e+06 454.878 -3860.69
52560 2.62264e+07 2.83632e+06 420.728 -3864.54
52620 2.62506e+07 2.60434e+06 386.546 -3868.08
52680 2.62727e+07 2.37215e+06 352.335 -3871.32
52740 2.62929e+07 2.13978e+06 318.096 -3874.26
52800 2.63109e+07 1.90725e+06 283.834 -3876.9
52860 2.63269e+07 1.67456e+06 249.55 -3879.23
52920 2.63409e+07 1.44175e+06 215.247 -3881.26
52980 2.63527e+07 1.20882e+06 180.928 -3882.99
53040 2.63626e+07 975793 146.595 -3884.41
53100 2.63703e+07 742693 112.252 -3885.53
53160 2.6376e+07 509536 77.9003 -3886.35
53220 2.63797e+07 276338 43.5434 -3886.86
53280 2.63813e+07 43118.7 9.18378 -3887.07
53340 2.63808e+07 -190104 -25.1759 -3886.97
53400 2.63782e+07 -423312 -59.533 -3886.57
53460 2.63736e+07 -656486 -93.8847 -3885.87
53520 2.6367e+07 -889610 -128.228 -3884.86
53580 2.63583e+07 -1.12266e+06 -162.562 -3883.55
53640 2.63475e+07 -1.35563e+06 -196.881 -3881.94
53700 2.63346e+07 -1.58849e+06 -231.185 -3880.02
53760 2.63197e+07 -1.82123e+06 -265.47 -3877.8
53820 2.63028e+07 -2.05382e+06 -299.733 -3875.28
53880 2.62838e+07 -2.28625e+06 -333.973 -3872.45
53940 2.62627e+07 -2.51851e+06 -368.185 -3869.32
54000 2.62396e+07 -2.75057e+06 -402.369 -3865.89
54060 2.62144e+07 -2.98241e+06 -436.52 -3862.16
54120 2.61872e+07 -3.21402e+06 -470.636 -3858.12
54180 2.61579e+07 -3.44538e+06 -504.715 -3853.79
54240 2.61266e+07 -3.67647e+06 -538.754 -3849.15
54300 2.60933e+07 -3.90727e+06 -572.75 -3844.21
54360 2.60579e+07 -4.13777e+06 -606.7 -3838.98
54420 2.60205e+07 -4.36794e+06 -640.603 -3833.44
54480 2.5981e+07 -4.59777e+06 -674.455 -3827.6
54540 2.59396e+07 -4.82725e+06 -708.253 -3821.47
54600 2.5896e+07 -5.05634e+06 -741.996 -3815.03
54660 2.58505e+07 -5.28504e+06 -775.68 -3808.3
54720 2.5803e+07 -5.51333e+06 -809.303 -3801.27
54780 2.57534e+07 -5.74119e+06 -842.861 -3793.94
54840 2.57018e+07 -5.9686e+06 -876.354 -3786.32
54900 2.56482e+07 -6.19554e+06 -909.777 -3778.4
54960 2.55927e+07 -6.422e+06 -943.128 -3770.19
55020 2.55351e+07 -6.64796e+06 -976.406 -3761.68
55080 2.54755e+07 -6.8734e+06 -1009.61 -3752.88
55140 2.54139e+07 -7.0983e+06 -1042.73 -3743.79
55200 2.53504e+07 -7.32265e+06 -1075.77 -3734.4
55260 2.52848e+07 -7.54642e+06 -1108.72 -3724.72
55320 2.52173e+07 -7.76961e+06 -1141.59 -3714.75
55380 2.51478e+07 -7.99219e+06 -1174.36 -3704.5
55440 2.50764e+07 -8.21414e+06 -1207.05 -3693.95
55500 2.5003e+07 -8.43546e+06 -1239.64 -3683.11
