27420 -2.06463e+07 -1.64197e+07 -2419.41 3042.36
27480 -2.07907e+07 -1.62365e+07 -2392.42 3063.63
27540 -2.09334e+07 -1.60521e+07 -2365.24 3084.66
27600 -2.10745e+07 -1.58664e+07 -2337.88 3105.46
27660 -2.1214e+07 -1.56794e+07 -2310.33 3126
27720 -2.13517e+07 -1.54913e+07 -2282.6 3146.31
27780 -2.14879e+07 -1.53019e+07 -2254.7 3166.37
27840 -2.16223e+07 -1.51113e+07 -2226.62 3186.18
27900 -2.17551e+07 -1.49195e+07 -2198.36 3205.74
27960 -2.18861e+07 -1.47266e+07 -2169.93 3225.05
28020 -2.20154e+07 -1.45325e+07 -2141.33 3244.11
28080 -2.21431e+07 -1.43373e+07 -2112.57 3262.92
28140 -2.22689e+07 -1.4141e+07 -2083.64 3281.47
28200 -2.23931e+07 -1.39436e+07 -2054.54 3299.76
28260 -2.25155e+07 -1.3745e+07 -2025.29 3317.8
28320 -2.26361e+07 -1.35454e+07 -1995.88 3335.58
28380 -2.2755e+07 -1.33448e+07 -1966.31 3353.1
28440 -2.28721e+07 -1.31431e+07 -1936.59 3370.35
28500 -2.29874e+07 -1.29403e+07 -1906.71 3387.34
28560 -2.31009e+07 -1.27366e+07 -1876.69 3404.07
28620 -2.32126e+07 -1.25318e+07 -1846.52 3420.53
28680 -2.33225e+07 -1.23261e+07 -1816.21 3436.72
28740 -2.34305e+07 -1.21194e+07 -1785.75 3452.64
28800 -2.35367e+07 -1.19118e+07 -1755.16 3468.3
28860 -2.36411e+07 -1.17032e+07 -1724.43 3483.68
28920 -2.37437e+07 -1.14938e+07 -1693.56 3498.79
28980 -2.38444e+07 -1.12834e+07 -1662.56 3513.63
29040 -2.39432e+07 -1.10721e+07 -1631.43 3528.19
29100 -2.40401e+07 -1.086e+07 -1600.17 3542.48
29160 -2.41352e+07 -1.0647e+07 -1568.79 3556.49
29220 -2.42284e+07 -1.04332e+07 -1537.29 3570.22
29280 -2.43197e+07 -1.02186e+07 -1505.66 3583.67
29340 -2.44091e+07 -1.00032e+07 -1473.92 3596.85
29400 -2.44965e+07 -9.78701e+06 -1442.06 3609.74
29460 -2.45821e+07 -9.57005e+06 -1410.09 3622.35
29520 -2.46657e+07 -9.35234e+06 -1378.01 3634.68
29580 -2.47475e+07 -9.13389e+06 -1345.82 3646.72
29640 -2.48272e+07 -8.91474e+06 -1313.52 3658.48
29700 -2.49051e+07 -8.69488e+06 -1281.13 3669.95
29760 -2.4981e+07 -8.47435e+06 -1248.63 3681.13
29820 -2.50549e+07 -8.25315e+06 -1216.04 3692.03
29880 -2.51269e+07 -8.03131e+06 -1183.35 3702.64
29940 -2.51969e+07 -7.80884e+06 -1150.56 3712.95
30000 -2.5265e+07 -7.58576e+06 -1117.69 3722.98
30060 -2.5331e+07 -7.36209e+06 -1084.73 3732.72
30120 -2.53951e+07 -7.13784e+06 -1051.69 3742.17
30180 -2.54572e+07 -6.91304e+06 -1018.56 3751.32
30240 -2.55174e+07 -6.68769e+06 -985.356 3760.18
30300 -2.55755e+07 -6.46182e+06 -952.073 3768.74
30360 -2.56316e+07 -6.23545e+06 -918.715 3777.02
30420 -2.56857e+07 -6.00858e+06 -885.285 3784.99
30480 -2.57378e+07 -5.78125e+06 -851.787 3792.67
30540 -2.57879e+07 -5.55347e+06 -818.221 3800.06
30600 -2.5836e+07 -5.32525e+06 -784.592 3807.14
30660 -2.58821e+07 -5.09662e+06 -750.901 3813.93
30720 -2.59261e+07 -4.86759e+06 -717.151 3820.42
30780 -2.59681e+07 -4.63817e+06 -683.346 3826.62
30840 -2.60081e+07 -4.4084e+06 -649.487 3832.51
30900 -2.60461e+07 -4.17828e+06 -615.577 3838.1
30960 -2.6082e+07 -3.94783e+06 -581.619 3843.4
31020 -2.61159e+07 -3.71708e+06 -547.615 3848.39
31080 -2.61477e+07 -3.48603e+06 -513.569 3853.08
31140 -2.61775e+07 -3.25471e+06 -479.483 3857.47
31200 -2.62053e+07 -3.02314e+06 -445.359 3861.56
31260 -2.62309e+07 -2.79133e+06 -411.2 3865.35
31320 -2.62546e+07 -2.5593e+06 -377.009 3868.84
31380 -2.62762e+07 -2.32708e+06 -342.788 3872.02
31440 -2.62957e+07 -2.09467e+06 -308.541 3874.9
31500 -2.63132e+07 -1.8621e+06 -274.269 3877.48
31560 -2.63286e+07 -1.62938e+06 -239.976 3879.75
31620 -2.6342e+07 -1.39653e+06 -205.665 3881.72
31680 -2.63533e+07 -1.16358e+06 -171.337 3883.39
31740 -2.63626e+07 -930530 -136.996 3884.75
31800 -2.63698e+07 -697412 -102.643 3885.81
31860 -2.63749e+07 -464238 -68.2834 3886.57
31920 -2.6378e+07 -231029 -33.9179 3887.02
31980 -2.6379e+07 2198.39 0.450195 3887.17
32040 -2.63779e+07 235426 34.8183 3887.02
32100 -2.63748e+07 468635 69.1838 3886.56
32160 -2.63696e+07 701807 103.544 3885.8
32220 -2.63624e+07 934924 137.896 3884.73
32280 -2.6353e+07 1.16797e+06 172.237 3883.36
32340 -2.63417e+07 1.40092e+06 206.565 3881.69
32400 -2.63283e+07 1.63377e+06 240.877 3879.71
32460 -2.63128e+07 1.86648e+06 275.169 3877.43
32520 -2.62952e+07 2.09905e+06 309.441 3874.85
32580 -2.62756e+07 2.33146e+06 343.688 3871.96
32640 -2.6254e+07 2.56368e+06 377.908 3868.77
32700 -2.62303e+07 2.7957e+06 412.099 3865.28
32760 -2.62045e+07 3.02751e+06 446.258 3861.49
32820 -2.61767e+07 3.25908e+06 480.382 3857.39
32880 -2.61469e+07 3.49039e+06 514.468 3853
32940 -2.6115e+07 3.72143e+06 548.514 3848.3
33000 -2.60811e+07 3.95218e+06 582.518 3843.3
33060 -2.60451e+07 4.18262e+06 616.475 3838
33120 -2.60071e+07 4.41273e+06 650.385 3832.4
33180 -2.59671e+07 4.6425e+06 684.244 3826.5
33240 -2.5925e+07 4.87191e+06 718.049 3820.3
33300 -2.58809e+07 5.10093e+06 751.798 3813.81
33360 -2.58348e+07 5.32956e+06 785.489 3807.01
33420 -2.57866e+07 5.55777e+06 819.118 3799.92
33480 -2.57365e+07 5.78554e+06 852.683 3792.53
33540 -2.56843e+07 6.01286e+06 886.182 3784.84
33600 -2.56302e+07 6.23972e+06 919.611 3776.86
33660 -2.5574e+07 6.46608e+06 952.968 3768.58
33720 -2.55158e+07 6.69194e+06 986.251 3760.01
33780 -2.54556e+07 6.91728e+06 1019.46 3751.14
33840 -2.53935e+07 7.14207e+06 1052.58 3741.99
33900 -2.53293e+07 7.36631e+06 1085.63 3732.53
33960 -2.52632e+07 7.58997e+06 1118.59 3722.79
34020 -2.51951e+07 7.81304e+06 1151.46 3712.76
34080 -2.5125e+07 8.03549e+06 1184.24 3702.43
34140 -2.5053e+07 8.25732e+06 1216.93 3691.82
34200 -2.4979e+07 8.47851e+06 1249.52 3680.91
34260 -2.4903e+07 8.69903e+06 1282.02 3669.72
34320 -2.48251e+07 8.91887e+06 1314.42 3658.25
34380 -2.47453e+07 9.13801e+06 1346.71 3646.48
34440 -2.46635e+07 9.35644e+06 1378.9 3634.43
34500 -2.45798e+07 9.57414e+06 1410.98 3622.1
34560 -2.44942e+07 9.79109e+06 1442.95 3609.49
34620 -2.44067e+07 1.00073e+07 1474.8 3596.59
34680 -2.43173e+07 1.02227e+07 1506.55 3583.41
34740 -2.42259e+07 1.04373e+07 1538.17 3569.95
34800 -2.41327e+07 1.06511e+07 1569.68 3556.21
34860 -2.40376e+07 1.0864e+07 1601.06 3542.19
34920 -2.39406e+07 1.10761e+07 1632.31 3527.9
34980 -2.38417e+07 1.12874e+07 1663.44 3513.33
35040 -2.37409e+07 1.14977e+07 1694.44 3498.49
35100 -2.36383e+07 1.17072e+07 1725.31 3483.37
35160 -2.35339e+07 1.19157e+07 1756.04 3467.98
35220 -2.34276e+07 1.21233e+07 1786.63 3452.32
35280 -2.33195e+07 1.233e+07 1817.09 3436.39
35340 -2.32096e+07 1.25357e+07 1847.4 3420.19
35400 -2.30978e+07 1.27404e+07 1877.57 3403.72
35460 -2.29843e+07 1.29441e+07 1907.59 3386.99
35520 -2.28689e+07 1.31468e+07 1937.46 3369.99
35580 -2.27518e+07 1.33485e+07 1967.18 3352.73
35640 -2.26329e+07 1.35492e+07 1996.75 3335.21
35700 -2.25122e+07 1.37487e+07 2026.16 3317.43
35760 -2.23897e+07 1.39472e+07 2055.41 3299.38
35820 -2.22655e+07 1.41447e+07 2084.5 3281.08
35880 -2.21396e+07 1.4341e+07 2113.43 3262.52
35940 -2.20119e+07 1.45362e+07 2142.2 3243.71
36000 -2.18825e+07 1.47302e+07 2170.79 3224.64
36060 -2.17514e+07 1.49231e+07 2199.22 3205.33
36120 -2.16186e+07 1.51148e+07 2227.47 3185.76
36180 -2.14841e+07 1.53054e+07 2255.55 3165.94
36240 -2.1348e+07 1.54948e+07 2283.46 3145.87
36300 -2.12101e+07 1.56829e+07 2311.18 3125.56
36360 -2.10706e+07 1.58698e+07 2338.73 3105
36420 -2.09295e+07 1.60555e+07 2366.09 3084.21
36480 -2.07867e+07 1.62399e+07 2393.27 3063.17
36540 -2.06423e+07 1.64231e+07 2420.26 3041.89
36600 -2.04963e+07 1.66049e+07 2447.06 3020.37
36660 -2.03486e+07 1.67855e+07 2473.67 2998.62
36720 -2.01994e+07 1.69648e+07 2500.09 2976.63
36780 -2.00486e+07 1.71427e+07 2526.31 2954.41
36840 -1.98963e+07 1.73193e+07 2552.33 2931.96
36900 -1.97424e+07 1.74945e+07 2578.16 2909.28
36960 -1.95869e+07 1.76684e+07 2603.78 2886.37
37020 -1.94299e+07 1.78409e+07 2629.2 2863.23
37080 -1.92714e+07 1.8012e+07 2654.41 2839.88
37140 -1.91114e+07 1.81817e+07 2679.42 2816.3
37200 -1.89499e+07 1.83499e+07 2704.21 2792.5
37260 -1.87869e+07 1.85168e+07 2728.8 2768.48
37320 -1.86224e+07 1.86821e+07 2753.17 2744.24
37380 -1.84565e+07 1.88461e+07 2777.33 2719.79
37440 -1.82892e+07 1.90085e+07 2801.27 2695.13
37500 -1.81204e+07 1.91695e+07 2824.99 2670.26
37560 -1.79502e+07 1.93289e+07 2848.49 2645.18
37620 -1.77786e+07 1.94869e+07 2871.76 2619.89
37680 -1.76056e+07 1.96433e+07 2894.81 2594.4
37740 -1.74312e+07 1.97982e+07 2917.64 2568.7
37800 -1.72554e+07 1.99516e+07 2940.24 2542.81
37860 -1.70784e+07 2.01034e+07 2962.61 2516.71
37920 -1.68999e+07 2.02536e+07 2984.74 2490.42
37980 -1.67202e+07 2.04022e+07 3006.65 2463.93
38040 -1.65391e+07 2.05492e+07 3028.32 2437.25
38100 -1.63568e+07 2.06947e+07 3049.75 2410.38
38160 -1.61732e+07 2.08385e+07 3070.94 2383.32
38220 -1.59883e+07 2.09807e+07 3091.89 2356.08
38280 -1.58022e+07 2.11212e+07 3112.6 2328.65
38340 -1.56148e+07 2.12601e+07 3133.07 2301.04
38400 -1.54262e+07 2.13973e+07 3153.29 2273.25
38460 -1.52364e+07 2.15329e+07 3173.27 2245.28
38520 -1.50454e+07 2.16668e+07 3193 2217.13
38580 -1.48532e+07 2.17989e+07 3212.48 2188.82
38640 -1.46599e+07 2.19294e+07 3231.71 2160.33
38700 -1.44654e+07 2.20582e+07 3250.68 2131.67
38760 -1.42698e+07 2.21852e+07 3269.4 2102.84
38820 -1.40731e+07 2.23105e+07 3287.87 2073.86
38880 -1.38753e+07 2.24341e+07 3306.08 2044.7
38940 -1.36764e+07 2.25559e+07 3324.03 2015.39
39000 -1.34764e+07 2.26759e+07 3341.72 1985.93
39060 -1.32754e+07 2.27942e+07 3359.14 1956.3
39120 -1.30733e+07 2.29107e+07 3376.31 1926.52
39180 -1.28702e+07 2.30254e+07 3393.21 1896.6
39240 -1.26661e+07 2.31382e+07 3409.85 1866.52
39300 -1.24611e+07 2.32493e+07 3426.22 1836.3
39360 -1.2255e+07 2.33586e+07 3442.32 1805.94
39420 -1.2048e+07 2.3466e+07 3458.16 1775.43
39480 -1.184e+07 2.35717e+07 3473.72 1744.78
39540 -1.16311e+07 2.36754e+07 3489.01 1714
39600 -1.14214e+07 2.37773e+07 3504.03 1683.09
39660 -1.12107e+07 2.38774e+07 3518.77 1652.04
39720 -1.09991e+07 2.39756e+07 3533.24 1620.86
39780 -1.07867e+07 2.40719e+07 3547.44 1589.56
39840 -1.05734e+07 2.41663e+07 3561.35 1558.13
39900 -1.03593e+07 2.42589e+07 3574.99 1526.58
39960 -1.01444e+07 2.43495e+07 3588.35 1494.92
40020 -9.92873e+06 2.44382e+07 3601.43 1463.13
40080 -9.71226e+06 2.45251e+07 3614.22 1431.23
40140 -9.49503e+06 2.461e+07 3626.74 1399.22
40200 -9.27706e+06 2.4693e+07 3638.97 1367.1
40260 -9.05836e+06 2.4774e+07 3650.91 1334.87
40320 -8.83895e+06 2.48532e+07 3662.57 1302.54
40380 -8.61886e+06 2.49303e+07 3673.95 1270.1
40440 -8.39808e+06 2.50056e+07 3685.03 1237.57
40500 -8.17666e+06 2.50788e+07 3695.83 1204.94
40560 -7.95459e+06 2.51502e+07 3706.34 1172.22
40620 -7.7319e+06 2.52195e+07 3716.56 1139.4
40680 -7.50861e+06 2.52869e+07 3726.49 1106.49
40740 -7.28473e+06 2.53523e+07 3736.13 1073.5
40800 -7.06028e+06 2.54157e+07 3745.47 1040.43
40860 -6.83528e+06 2.54771e+07 3754.53 1007.27
40920 -6.60974e+06 2.55366e+07 3763.29 974.035
40980 -6.38369e+06 2.5594e+07 3771.75 940.723
41040 -6.15714e+06 2.56495e+07 3779.92 907.338
41100 -5.9301e+06 2.57029e+07 3787.8 873.881
41160 -5.70261e+06 2.57543e+07 3795.38 840.357
41220 -5.47467e+06 2.58037e+07 3802.66 806.766
41280 -5.2463e+06 2.58511e+07 3809.64 773.113
41340 -5.01751e+06 2.58965e+07 3816.33 739.399
41400 -4.78834e+06 2.59399e+07 3822.72 705.627
41460 -4.55879e+06 2.59812e+07 3828.81 671.8
41520 -4.32889e+06 2.60205e+07 3834.6 637.921
41580 -4.09865e+06 2.60577e+07 3840.09 603.992
41640 -3.86809e+06 2.6093e+07 3845.28 570.015
41700 -3.63722e+06 2.61261e+07 3850.17 535.994
41760 -3.40607e+06 2.61573e+07 3854.76 501.931
41820 -3.17466e+06 2.61864e+07 3859.05 467.829
41880 -2.94299e+06 2.62134e+07 3863.03 433.69
41940 -2.7111e+06 2.62384e+07 3866.71 399.517
42000 -2.47899e+06 2.62614e+07 3870.1 365.313
42060 -2.24669e+06 2.62823e+07 3873.17 331.081
42120 -2.01422e+06 2.63011e+07 3875.95 296.822
42180 -1.78158e+06 2.63179e+07 3878.42 262.541
42240 -1.54881e+06 2.63326e+07 3880.59 228.239
42300 -1.31592e+06 2.63453e+07 3882.46 193.919
42360 -1.08292e+06 2.63559e+07 3884.02 159.584
42420 -849843 2.63644e+07 3885.28 125.236
42480 -616696 2.63709e+07 3886.24 90.8786
42540 -383501 2.63753e+07 3886.89 56.5141
42600 -150275 2.63777e+07 3887.24 22.1451
42660 82961.8 2.6378e+07 3887.28 -12.2255
42720 316192 2.63762e+07 3887.02 -46.5953
42780 549398 2.63724e+07 3886.46 -80.9613
42840 782561 2.63665e+07 3885.59 -115.321
42900 1.01566e+06 2.63585e+07 3884.42 -149.672
42960 1.24869e+06 2.63485e+07 3882.94 -184.011
43020 1.48161e+06 2.63365e+07 3881.16 -218.335
43080 1.71442e+06 2.63223e+07 3879.08 -252.643
43140 1.94709e+06 2.63061e+07 3876.7 -286.931
43200 2.17962e+06 2.62879e+07 3874.01 -321.196
43260 2.41197e+06 2.62676e+07 3871.02 -355.436
43320 2.64413e+06 2.62452e+07 3867.72 -389.649
43380 2.87609e+06 2.62208e+07 3864.13 -423.831
43440 3.10782e+06 2.61944e+07 3860.23 -457.98
43500 3.33931e+06 2.61659e+07 3856.03 -492.093
43560 3.57054e+06 2.61353e+07 3851.52 -526.167
43620 3.80149e+06 2.61027e+07 3846.72 -560.201
43680 4.03214e+06 2.60681e+07 3841.62 -594.191
43740 4.26247e+06 2.60314e+07 3836.21 -628.134
43800 4.49248e+06 2.59927e+07 3830.51 -662.028
43860 4.72213e+06 2.5952e+07 3824.51 -695.87
43920 4.95141e+06 2.59092e+07 3818.2 -729.658
43980 5.18031e+06 2.58644e+07 3811.6 -763.389
44040 5.4088e+06 2.58176e+07 3804.7 -797.06
44100 5.63687e+06 2.57688e+07 3797.51 -830.669
44160 5.86449e+06 2.5718e+07 3790.01 -864.213
44220 6.09166e+06 2.56651e+07 3782.23 -897.689
44280 6.31836e+06 2.56102e+07 3774.14 -931.095
44340 6.54455e+06 2.55534e+07 3765.76 -964.429
44400 6.77024e+06 2.54945e+07 3757.09 -997.686
44460 6.9954e+06 2.54336e+07 3748.12 -1030.87
44520 7.22001e+06 2.53708e+07 3738.86 -1063.97
44580 7.44406e+06 2.5306e+07 3729.3 -1096.98
44640 7.66752e+06 2.52392e+07 3719.46 -1129.91
44700 7.89038e+06 2.51704e+07 3709.32 -1162.75
44760 8.11263e+06 2.50996e+07 3698.89 -1195.51
44820 8.33425e+06 2.50269e+07 3688.18 -1228.16
44880 8.55521e+06 2.49523e+07 3677.18 -1260.72
44940 8.7755e+06 2.48756e+07 3665.88 -1293.19
45000 8.99511e+06 2.47971e+07 3654.31 -1325.55
45060 9.21401e+06 2.47166e+07 3642.44 -1357.81
45120 9.4322e+06 2.46341e+07 3630.3 -1389.96
45180 9.64964e+06 2.45498e+07 3617.86 -1422
45240 9.86633e+06 2.44635e+07 3605.15 -1453.94
45300 1.00823e+07 2.43753e+07 3592.15 -1485.75
45360 1.02974e+07 2.42852e+07 3578.88 -1517.46
45420 1.05117e+07 2.41932e+07 3565.32 -1549.04
45480 1.07252e+07 2.40993e+07 3551.48 -1580.5
45540 1.09379e+07 2.40036e+07 3537.37 -1611.84
45600 1.11497e+07 2.39059e+07 3522.98 -1643.06
45660 1.13606e+07 2.38064e+07 3508.31 -1674.14
45720 1.15707e+07 2.3705e+07 3493.37 -1705.09
45780 1.17798e+07 2.36018e+07 3478.16 -1735.91
45840 1.19881e+07 2.34967e+07 3462.68 -1766.6
45900 1.21954e+07 2.33898e+07 3446.92 -1797.15
45960 1.24017e+07 2.32811e+07 3430.9 -1827.55
46020 1.26071e+07 2.31705e+07 3414.6 -1857.81
46080 1.28114e+07 2.30581e+07 3398.04 -1887.93
46140 1.30148e+07 2.29439e+07 3381.22 -1917.9
46200 1.32172e+07 2.2828e+07 3364.13 -1947.72
46260 1.34185e+07 2.27102e+07 3346.77 -1977.39
46320 1.36188e+07 2.25907e+07 3329.16 -2006.9
46380 1.3818e+07 2.24694e+07 3311.28 -2036.26
46440 1.40161e+07 2.23463e+07 3293.15 -2065.46
46500 1.42132e+07 2.22215e+07 3274.76 -2094.49
46560 1.44091e+07 2.2095e+07 3256.11 -2123.37
46620 1.46039e+07 2.19667e+07 3237.21 -2152.07
46680 1.47976e+07 2.18368e+07 3218.05 -2180.61
46740 1.49901e+07 2.17051e+07 3198.65 -2208.98
46800 1.51814e+07 2.15717e+07 3178.99 -2237.17
46860 1.53715e+07 2.14366e+07 3159.09 -2265.19
46920 1.55605e+07 2.12999e+07 3138.93 -2293.03
46980 1.57482e+07 2.11615e+07 3118.54 -2320.7
47040 1.59347e+07 2.10214e+07 3097.89 -2348.18
47100 1.61199e+07 2.08797e+07 3077.01 -2375.48
47160 1.63039e+07 2.07363e+07 3055.89 -2402.59
47220 1.64866e+07 2.05914e+07 3034.52 -2429.52
47280 1.66681e+07 2.04448e+07 3012.92 -2456.25
47340 1.68482e+07 2.02966e+07 2991.09 -2482.79
47400 1.7027e+07 2.01469e+07 2969.02 -2509.14
47460 1.72045e+07 1.99955e+07 2946.72 -2535.29
47520 1.73806e+07 1.98426e+07 2924.19 -2561.25
47580 1.75554e+07 1.96882e+07 2901.43 -2587
47640 1.77288e+07 1.95322e+07 2878.44 -2612.55
47700 1.79008e+07 1.93747e+07 2855.23 -2637.9
47760 1.80714e+07 1.92157e+07 2831.79 -2663.04
47820 1.82406e+07 1.90551e+07 2808.13 -2687.98
47880 1.84084e+07 1.88931e+07 2784.26 -2712.7
47940 1.85747e+07 1.87296e+07 2760.16 -2737.21
48000 1.87396e+07 1.85646e+07 2735.85 -2761.51
48060 1.8903e+07 1.83982e+07 2711.33 -2785.59
48120 1.90649e+07 1.82304e+07 2686.59 -2809.45
48180 1.92254e+07 1.80611e+07 2661.65 -2833.09
48240 1.93843e+07 1.78904e+07 2636.49 -2856.52
48300 1.95418e+07 1.77183e+07 2611.14 -2879.71
48360 1.96977e+07 1.75448e+07 2585.57 -2902.69
48420 1.9852e+07 1.737e+07 2559.81 -2925.43
48480 2.00048e+07 1.71938e+07 2533.84 -2947.95
48540 2.01561e+07 1.70163e+07 2507.67 -2970.24
48600 2.03057e+07 1.68374e+07 2481.31 -2992.29
48660 2.04538e+07 1.66572e+07 2454.76 -3014.12
48720 2.06003e+07 1.64757e+07 2428.01 -3035.7
48780 2.07452e+07 1.62929e+07 2401.08 -3057.05
48840 2.08884e+07 1.61088e+07 2373.95 -3078.16
48900 2.10301e+07 1.59235e+07 2346.65 -3099.03
48960 2.117e+07 1.5737e+07 2319.15 -3119.65
49020 2.13084e+07 1.55492e+07 2291.48 -3140.04
49080 2.1445e+07 1.53602e+07 2263.63 -3160.17
49140 2.158e+07 1.517e+07 2235.6 -3180.06
49200 2.17133e+07 1.49786e+07 2207.39 -3199.7
49260 2.18449e+07 1.4786e+07 2179.01 -3219.09
49320 2.19748e+07 1.45923e+07 2150.47 -3238.23
49380 2.21029e+07 1.43974e+07 2121.75 -3257.12
49440 2.22294e+07 1.42014e+07 2092.87 -3275.75
49500 2.23541e+07 1.40043e+07 2063.82 -3294.13
49560 2.2477e+07 1.38061e+07 2034.62 -3312.24
49620 2.25982e+07 1.36069e+07 2005.25 -3330.1
49680 2.27176e+07 1.34065e+07 1975.73 -3347.7
49740 2.28353e+07 1.32051e+07 1946.05 -3365.04
49800 2.29512e+07 1.30027e+07 1916.23 -3382.11
49860 2.30652e+07 1.27993e+07 1886.25 -3398.92
49920 2.31775e+07 1.25949e+07 1856.12 -3415.47
49980 2.3288e+07 1.23895e+07 1825.85 -3431.74
50040 2.33966e+07 1.21831e+07 1795.44 -3447.75
50100 2.35034e+07 1.19757e+07 1764.88 -3463.49
50160 2.36084e+07 1.17675e+07 1734.19 -3478.96
50220 2.37115e+07 1.15583e+07 1703.36 -3494.15
50280 2.38128e+07 1.13482e+07 1672.4 -3509.08
50340 2.39122e+07 1.11372e+07 1641.31 -3523.72
50400 2.40098e+07 1.09253e+07 1610.09 -3538.1
50460 2.41054e+07 1.07126e+07 1578.74 -3552.19
50520 2.41992e+07 1.04991e+07 1547.28 -3566.01
50580 2.42911e+07 1.02847e+07 1515.69 -3579.55
50640 2.43811e+07 1.00695e+07 1483.98 -3592.81
50700 2.44692e+07 9.85356e+06 1452.15 -3605.79
50760 2.45553e+07 9.63683e+06 1420.22 -3618.49
50820 2.46396e+07 9.41935e+06 1388.17 -3630.9
50880 2.47219e+07 9.20113e+06 1356.01 -3643.03
50940 2.48023e+07 8.98219e+06 1323.75 -3654.88
51000 2.48808e+07 8.76255e+06 1291.38 -3666.44
51060 2.49573e+07 8.54222e+06 1258.91 -3677.71
51120 2.50318e+07 8.32123e+06 1226.35 -3688.7
51180 2.51044e+07 8.09958e+06 1193.68 -3699.4
51240 2.51751e+07 7.8773e+06 1160.93 -3709.81
51300 2.52437e+07 7.65441e+06 1128.08 -3719.92
51360 2.53104e+07 7.43092e+06 1095.15 -3729.75
51420 2.53752e+07 7.20685e+06 1062.13 -3739.29
51480 2.54379e+07 6.98221e+06 1029.03 -3748.53
51540 2.54986e+07 6.75703e+06 995.843 -3757.48
51600 2.55574e+07 6.53132e+06 962.582 -3766.14
51660 2.56141e+07 6.3051e+06 929.246 -3774.5
51720 2.56689e+07 6.07838e+06 895.837 -3782.57
51780 2.57216e+07 5.8512e+06 862.358 -3790.34
51840 2.57724e+07 5.62355e+06 828.812 -3797.82
51900 2.58211e+07 5.39546e+06 795.201 -3804.99
51960 2.58678e+07 5.16696e+06 761.528 -3811.87
52020 2.59125e+07 4.93804e+06 727.795 -3818.46
52080 2.59551e+07 4.70875e+06 694.006 -3824.74
52140 2.59958e+07 4.47908e+06 660.162 -3830.73
52200 2.60344e+07 4.24907e+06 626.267 -3836.41
52260 2.60709e+07 4.01872e+06 592.323 -3841.8
52320 2.61054e+07 3.78806e+06 558.333 -3846.89
52380 2.61379e+07 3.5571e+06 524.298 -3851.67
52440 2.61683e+07 3.32586e+06 490.223 -3856.15
52500 2.61967e+07 3.09437e+06 456.11 -3860.34
52560 2.62231e+07 2.86263e+06 421.961 -3864.22
52620 2.62474e+07 2.63066e+06 387.779 -3867.8
52680 2.62696e+07 2.3985e+06 353.567 -3871.07
52740 2.62898e+07 2.16614e+06 319.327 -3874.05
52800 2.63079e+07 1.93362e+06 285.063 -3876.72
52860 2.6324e+07 1.70094e+06 250.776 -3879.08
52920 2.6338e+07 1.46813e+06 216.469 -3881.15
52980 2.635e+07 1.23521e+06 182.146 -3882.91
53040 2.63599e+07 1.00219e+06 147.808 -3884.37
53100 2.63677e+07 769093 113.459 -3885.52
53160 2.63735e+07 535934 79.101 -3886.37
53220 2.63772e+07 302734 44.7368 -3886.92
53280 2.63789e+07 69510.3 10.3692 -3887.16
53340 2.63785e+07 -163719 -23.9992 -3887.1
53400 2.6376e+07 -396935 -58.3657 -3886.73
53460 2.63715e+07 -630121 -92.7276 -3886.06
53520 2.63649e+07 -863257 -127.082 -3885.09
53580 2.63562e+07 -1.09633e+06 -161.427 -3883.82
53640 2.63455e+07 -1.32931e+06 -195.759 -3882.24
53700 2.63327e+07 -1.56219e+06 -230.076 -3880.35
53760 2.63179e+07 -1.79494e+06 -264.374 -3878.16
53820 2.6301e+07 -2.02756e+06 -298.652 -3875.67
53880 2.6282e+07 -2.26002e+06 -332.907 -3872.88
53940 2.6261e+07 -2.4923e+06 -367.135 -3869.79
54000 2.6238e+07 -2.72439e+06 -401.335 -3866.39
54060 2.62129e+07 -2.95626e+06 -435.504 -3862.69
54120 2.61857e+07 -3.1879e+06 -469.638 -3858.68
54180 2.61565e+07 -3.4193e+06 -503.736 -3854.38
54240 2.61253e+07 -3.65042e+06 -537.794 -3849.77
54300 2.6092e+07 -3.88126e+06 -571.81 -3844.87
54360 2.60567e+07 -4.1118e+06 -605.781 -3839.66
54420 2.60193e+07 -4.34202e+06 -639.705 -3834.15
54480 2.59799e+07 -4.57189e+06 -673.579 -3828.35
54540 2.59385e+07 -4.80141e+06 -707.401 -3822.24
54600 2.5895e+07 -5.03056e+06 -741.167 -3815.84
54660 2.58495e+07 -5.25931e+06 -774.875 -3809.13
54720 2.5802e+07 -5.48765e+06 -808.522 -3802.13
54780 2.57525e+07 -5.71556e+06 -842.106 -3794.83
54840 2.5701e+07 -5.94302e+06 -875.624 -3787.24
54900 2.56474e+07 -6.17002e+06 -909.074 -3779.35
54960 2.55919e+07 -6.39654e+06 -942.453 -3771.16
55020 2.55343e+07 -6.62255e+06 -975.758 -3762.68
55080 2.54748e+07 -6.84805e+06 -1008.99 -3753.91
55140 2.54133e+07 -7.07302e+06 -1042.14 -3744.84
55200 2.53497e+07 -7.29743e+06 -1075.2 -3735.48
55260 2.52842e+07 -7.52127e+06 -1108.19 -3725.82
55320 2.52168e+07 -7.74452e+06 -1141.09 -3715.88
55380 2.51473e+07 -7.96717e+06 -1173.9 -3705.64
55440 2.50759e+07 -8.18919e+06 -1206.61 -3695.12
55500 2.50025e+07 -8.41058e+06 -1239.23 -3684.31
